timestamp,open,high,low,close,volume,rsi,macd,ema_10,ema_20,bb_high,bb_low,volume_ema,future_return,label,pair
2025-04-22 09:00:00+00:00,0.6411160826683044,0.6413710117340088,0.6401761770248413,0.6404508352279663,0,42.13592177751312,-0.0002835608957841103,0.6420067997162315,0.6420005770994226,0.643836664301814,0.6402601250582324,0.0,-0.002485066982894857,-1,AUDUSD=X
2025-04-22 10:00:00+00:00,0.6403688788414001,0.6407381296157837,0.6400696635246277,0.6400983333587646,0,40.47865181616071,-0.00036422074650597895,0.6416598058330557,0.6418194110288837,0.6439279421739469,0.6399691001005282,0.0,-0.0015147496970873142,-1,AUDUSD=X
2025-04-22 11:00:00+00:00,0.640049159526825,0.6403073072433472,0.6394761800765991,0.6397543549537659,0,38.871963358568614,-0.0004213449324196416,0.6413133602186393,0.6416227390217296,0.6440558886431784,0.6396798992253214,0.0,-0.0008246301206423778,0,AUDUSD=X
2025-04-22 12:00:00+00:00,0.6396888494491577,0.6400819420814514,0.6389368176460266,0.639288067817688,0,36.74291196152667,-0.0004675680025259056,0.640945125236648,0.6414003893832495,0.64421324083253,0.6392945056255236,0.0,0.000985504230395895,0,AUDUSD=X
2025-04-22 13:00:00+00:00,0.6393166780471802,0.6393166780471802,0.6379788517951965,0.6388592720031738,0,34.85246310823008,-0.0005010770841060783,0.6405658791941982,0.6411583782041946,0.6443972993841793,0.6388995658406589,0.0,-0.0007086957982064268,0,AUDUSD=X
2025-04-22 14:00:00+00:00,0.6390103101730347,0.6398157477378845,0.638728678226471,0.6391287446022034,0,37.04462650258443,-0.0004791567676594661,0.6403045819956537,0.6409650797659098,0.64447765977089,0.6385591742306512,0.0,-0.002340153472959128,-1,AUDUSD=X
2025-04-22 15:00:00+00:00,0.6392390131950378,0.6397092938423157,0.6385695934295654,0.6392267942428589,0,37.863911328844054,-0.0004334911951163041,0.6401086205860546,0.6407995287637145,0.6444724725803249,0.6382671547809727,0.0,-0.004207490065221031,-1,AUDUSD=X
2025-04-22 16:00:00+00:00,0.6394679546356201,0.6407997012138367,0.6394679546356201,0.6399180889129639,0,43.45150765031347,-0.0003364888948747297,0.6400739784636744,0.640715582111262,0.6444300106001831,0.638116569237616,0.0,-0.005093309975257143,-1,AUDUSD=X
2025-04-22 17:00:00+00:00,0.6398976445198059,0.6403483152389526,0.638007402420044,0.63840651512146,0,35.858352538567885,-0.0003522097417979961,0.6397708033105445,0.6404956709693761,0.64450567709667,0.6377255226446936,0.0,-0.001657037029567876,-1,AUDUSD=X
2025-04-22 18:00:00+00:00,0.6384268999099731,0.638879656791687,0.6375274062156677,0.6376330852508545,0,32.70873750784203,-0.00038984978294158055,0.6393821272996917,0.6402230437580884,0.6445868480259481,0.6372129213756023,0.0,-0.0020362305645283962,-1,AUDUSD=X
2025-04-22 19:00:00+00:00,0.6377306580543518,0.6380887627601624,0.6363751888275146,0.6365372538566589,0,28.843135857594334,-0.00045894156275612917,0.6388648775827767,0.6398720161484284,0.6446782617088486,0.6365326495651077,0.0,0.002341534196502959,1,AUDUSD=X
2025-04-22 20:00:00+00:00,0.6366791129112244,0.6372998952865601,0.6366183161735535,0.636658787727356,0,29.833559585813674,-0.00046538934990746766,0.6384637703363365,0.6395659943940405,0.6447902913353212,0.6359716062286132,0.0,0.0050422408677843755,1,AUDUSD=X
2025-04-22 21:00:00+00:00,0.6371577382087708,0.6388959884643555,0.6368615627288818,0.6373486518859863,0,35.33556085945045,-0.0003949048646967712,0.6382610215271819,0.6393548189170829,0.6446858187581578,0.6356149653528652,0.0,0.0042049255695535415,1,AUDUSD=X
2025-04-22 22:00:00+00:00,0.6362132430076599,0.6369832158088684,0.63524329662323,0.6363347172737122,0,31.434131426177714,-0.00038772802388681066,0.6379107843901874,0.6390671901891428,0.644466754998619,0.6351794926267319,0.0,0.004827591051829172,1,AUDUSD=X
2025-04-22 23:00:00+00:00,0.6370238065719604,0.6383291482925415,0.6366993188858032,0.6380277276039124,0,42.79213170555953,-0.0002469727970613602,0.6379320467926829,0.6389681937524542,0.6439133844734435,0.6351777054904695,0.0,0.002462461682558592,1,AUDUSD=X
2025-04-23 00:00:00+00:00,0.6379463076591492,0.639868974685669,0.6379463076591492,0.639868974685669,0,52.0877378848507,-1.9848823163693395e-05,0.6382842155004985,0.6390539824127603,0.6433490465333418,0.6353809465715929,0.0,0.00010880075117225552,0,AUDUSD=X
2025-04-23 01:00:00+00:00,0.6399590373039246,0.6408982872962952,0.6396684050559998,0.6400286555290222,0,52.80396847028416,0.00014223480473529683,0.6386013864147756,0.639146808423833,0.6425424648049493,0.6357856261011939,0.0,0.00014090279672029915,0,AUDUSD=X
2025-04-23 02:00:00+00:00,0.6399180889129639,0.6401188373565674,0.6388551592826843,0.639406681060791,0,49.6882088020193,0.00020484811441106004,0.638747803623142,0.6391715581987815,0.641981417336077,0.6360216434816414,0.0,0.004631383521771726,1,AUDUSD=X
2025-04-23 03:00:00+00:00,0.6395089030265808,0.6397789120674133,0.6382761597633362,0.6395988464355469,0,50.65695628407621,0.0002533226750391825,0.6389025386799428,0.6392122523165686,0.6415870717406691,0.6361910173058092,0.0,0.0028929179564254337,1,AUDUSD=X
2025-04-23 04:00:00+00:00,0.6396274566650391,0.6399508118629456,0.6388959884643555,0.6399385929107666,0,52.40195235210196,0.00029923513254556514,0.6390909121764562,0.6392814276112542,0.6413573406695232,0.6362939573765889,0.0,0.002450544820101541,1,AUDUSD=X
2025-04-23 05:00:00+00:00,0.6398484706878662,0.6404262781143188,0.6394679546356201,0.6401188373565674,0,53.34462693691081,0.00033027384227437445,0.6392778076637491,0.6393611809203317,0.6413019553732076,0.6363161428857647,0.0,0.0027343210224173298,1,AUDUSD=X
2025-04-23 06:00:00+00:00,0.6402376294136047,0.6427271962165833,0.6399180889129639,0.6423680186271667,0,63.151663534965444,0.00048164482844665366,0.6398396642025523,0.6396475464162207,0.641814568807648,0.6360304979781644,0.0,-0.0019618364674807154,-1,AUDUSD=X
2025-04-23 07:00:00+00:00,0.6425496339797974,0.6425496339797974,0.6410092115402222,0.6414491534233093,0,57.805780755764566,0.000497227546189776,0.6401322986063263,0.6398191280359433,0.6420851819822445,0.6359293646505223,0.0,-0.00021158306224156043,0,AUDUSD=X
2025-04-23 08:00:00+00:00,0.6416385173797607,0.6418691277503967,0.640532910823822,0.6415067911148071,0,58.04569202818855,0.00048806878746028223,0.6403822063351409,0.639979857852978,0.6423828753384483,0.6358535436240303,0.0,0.0005969692729461684,0,AUDUSD=X
2025-04-23 09:00:00+00:00,0.641646683216095,0.6422772407531738,0.6415684819221497,0.6418691277503967,0,59.600800927855225,0.000482215435153463,0.6406525556833692,0.6401597883193988,0.6427425404030338,0.6357948641341671,0.0,-0.0007375953648218747,0,AUDUSD=X
2025-04-23 10:00:00+00:00,0.6417785286903381,0.6417785286903381,0.640532910823822,0.6411077976226807,0,54.98865740705371,0.0004059318356934294,0.6407353269450622,0.6402500749197114,0.6429314901557526,0.6358038196834961,0.0,6.415021786909669e-05,0,AUDUSD=X
2025-04-23 11:00:00+00:00,0.641128420829773,0.6419391632080078,0.6405082941055298,0.6413134336471558,0,55.97952652470584,0.00035028715417335655,0.6408404372545337,0.6403513471794681,0.6431340387157266,0.6358099350639518,0.0,-0.00543429062478451,-1,AUDUSD=X
2025-04-23 12:00:00+00:00,0.6413668990135193,0.6419473886489868,0.6407791972160339,0.641889750957489,0,58.722104722277685,0.0003333531711336412,0.6410312215641618,0.6404978618249938,0.6433785962889368,0.635762543695194,0.0,-0.007372002344109174,-1,AUDUSD=X
2025-04-23 13:00:00+00:00,0.6419680118560791,0.643728494644165,0.6408900618553162,0.6413956880569458,0,55.528191573658994,0.0002725010675614463,0.6410974881992134,0.6405833690851798,0.6435680046225325,0.6358720526551469,0.0,-0.006126012165971528,-1,AUDUSD=X
2025-04-23 14:00:00+00:00,0.6414491534233093,0.6426859498023987,0.6406806707382202,0.6411489248275757,0,53.94987252936661,0.000202472906920422,0.641106840313461,0.6406372315368365,0.6436668404020964,0.6361248008332552,0.0,-0.006769273161437939,-1,AUDUSD=X
2025-04-23 15:00:00+00:00,0.6412764191627502,0.6412764191627502,0.6375517845153809,0.6378283500671387,0,38.21065211425613,-6.626058426438888e-05,0.640510751177766,0.6403697190159129,0.6435384773940569,0.6363822734623426,0.0,-0.0025385515948813664,-1,AUDUSD=X
2025-04-23 16:00:00+00:00,0.6377184987068176,0.6377184987068176,0.6363468766212463,0.6371577382087708,0,35.93082145245366,-0.00027618581051482016,0.6399011124561305,0.6400638160818993,0.6434769104092469,0.6364937354952941,0.0,-0.001609394734180869,-1,AUDUSD=X
2025-04-23 17:00:00+00:00,0.6370075941085815,0.6376981735229492,0.6367763876914978,0.6374664902687073,0,37.77171753492271,-0.00037511632774239745,0.6394584538765989,0.6398164517187382,0.6434653393461587,0.6365170903966544,0.0,-0.0013941207375880449,-1,AUDUSD=X
2025-04-23 18:00:00+00:00,0.6373080015182495,0.6375558376312256,0.6362537741661072,0.6368088126182556,0,35.43603838238636,-0.00046011173086308866,0.6389767009205365,0.6395300098996447,0.6433940963262158,0.6366357429510517,0.0,-0.00023558859099770402,0,AUDUSD=X
2025-04-23 19:00:00+00:00,0.6366466879844666,0.6368575096130371,0.6354451775550842,0.6362091898918152,0,33.40768985648482,-0.0005271636576206972,0.6384735170971325,0.6392137413274704,0.6435972329624878,0.63625075254357,0.0,0.0008787857466947546,0,AUDUSD=X
2025-04-23 20:00:00+00:00,0.6362091898918152,0.6366872191429138,0.6358895897865295,0.6361322999000549,0,33.14569009509786,-0.0005448928936797763,0.6380478412431184,0.6389202707153356,0.643765539307683,0.6357087787198133,0.0,0.0012037446794475049,1,AUDUSD=X
2025-04-23 21:00:00+00:00,0.6372267603874207,0.6374298930168152,0.6362942457199097,0.6365777850151062,0,36.26446583396004,-0.0004961995468195774,0.6377805582925706,0.6386971768391234,0.6438176258911079,0.6353116050849967,0.0,-0.0009412918704235773,0,AUDUSD=X
2025-04-23 22:00:00+00:00,0.6362132430076599,0.6374298930168152,0.6362132430076599,0.636658787727356,0,36.84141582297796,-0.00043055587382046976,0.6375766000079861,0.6385030445427646,0.6438652797043927,0.6349891619383685,0.0,0.00089211469473649,0,AUDUSD=X
2025-04-23 23:00:00+00:00,0.636918306350708,0.6373404860496521,0.6365372538566589,0.6367682814598083,0,37.66285951496099,-0.00035492966031168394,0.6374296329992265,0.6383378290110545,0.6438709238975847,0.6347004612476027,0.0,-0.0009097462286343783,0,AUDUSD=X
2025-04-24 00:00:00+00:00,0.636658787727356,0.637206494808197,0.6359785795211792,0.6368980407714844,0,38.680692706856696,-0.000274908776471061,0.6373329798669097,0.6382007063215716,0.6438226752220603,0.634444654709199,0.0,-0.0011959335824962558,-1,AUDUSD=X
2025-04-24 01:00:00+00:00,0.6369467377662659,0.6369467377662659,0.6358693838119507,0.6359785795211792,0,34.395143905967515,-0.0002626604577496659,0.637086725258595,0.6379890751977246,0.6437858906705807,0.6340674134771396,0.0,-0.0013717964938917415,-1,AUDUSD=X
2025-04-24 02:00:00+00:00,0.6358168125152588,0.6372267603874207,0.6354047656059265,0.6372267603874207,0,43.540090122955675,-0.00015460023479431926,0.6371121861911087,0.6379164737872195,0.6433125623445718,0.634026615979174,0.0,6.379262495515015e-05,0,AUDUSD=X
2025-04-24 03:00:00+00:00,0.6371090412139893,0.6371577382087708,0.6358370780944824,0.6361889839172363,0,38.7087728947892,-0.00013768375348856428,0.6369443312322227,0.6377519509424592,0.6429854442051932,0.6338277171679452,0.0,0.003934330696267807,1,AUDUSD=X
2025-04-24 04:00:00+00:00,0.6361687183380127,0.6367561221122742,0.6358370780944824,0.6361363530158997,0,38.475597204105995,-0.00011559769575538847,0.6367974261019821,0.637598084473263,0.6425862158004245,0.6336899017628232,0.0,0.002864438711590145,1,AUDUSD=X
2025-04-24 05:00:00+00:00,0.6361282467842102,0.6365372538566589,0.6348279118537903,0.6351061463356018,0,34.14038359137089,-0.00015355236719700386,0.636489920689913,0.637360757031581,0.6420874550661958,0.6335123643555723,0.0,0.005768014510695307,1,AUDUSD=X
2025-04-24 06:00:00+00:00,0.6352594494819641,0.6374867558479309,0.6351222991943359,0.6372674107551575,0,47.5038913362884,-2.312755126970313e-05,0.6366312825199574,0.6373518669100169,0.6416208501232368,0.6335949306117792,0.0,0.002363450167716108,1,AUDUSD=X
2025-04-24 07:00:00+00:00,0.6372998952865601,0.6386919617652893,0.6372998952865601,0.6386919617652893,0,54.113037649074464,0.00015903456459516604,0.637005951473654,0.6374794949914715,0.6411543100517841,0.6337993234950451,0.0,-0.0015114591768370378,-1,AUDUSD=X
2025-04-24 08:00:00+00:00,0.6389572024345398,0.6391165256500244,0.6379055976867676,0.6379585266113281,0,50.58214968704523,0.00022599527113508335,0.6371791469532311,0.6375251170505055,0.6403658710238612,0.6341946400883519,0.0,0.0007852815166500271,0,AUDUSD=X
2025-04-24 09:00:00+00:00,0.6379382014274597,0.6389898657798767,0.6378486752510071,0.6387694478034973,0,54.14479261632431,0.0003152819004232398,0.6374682925623704,0.6376436247412667,0.6397000674550273,0.6345978196318409,0.0,0.0003450665606148373,0,AUDUSD=X
2025-04-24 10:00:00+00:00,0.6388388276100159,0.6392186284065247,0.6386511921882629,0.6387735605239868,0,54.16284112680975,0.00036167420988167105,0.6377056140099369,0.6377512376729544,0.6389743244142452,0.6350860262422642,0.0,0.002215018192859519,1,AUDUSD=X
2025-04-24 11:00:00+00:00,0.6387490630149841,0.6389898657798767,0.6377266049385071,0.6377266049385071,0,48.8876783611117,0.0003108481766669536,0.6377094305424041,0.6377488916982451,0.6389613727630539,0.6350888033805924,0.0,0.0029358058493111905,1,AUDUSD=X
2025-04-24 12:00:00+00:00,0.6377673149108887,0.6387368440628052,0.6377673149108887,0.6384595036506653,0,52.383822573928086,0.00031462961168264244,0.6378458074711788,0.6378165690270471,0.6391249350204288,0.6350554176674069,0.0,0.003942091418319249,1,AUDUSD=X
2025-04-24 13:00:00+00:00,0.6383005976676941,0.6389898657798767,0.6381295323371887,0.6389898657798767,0,54.793599750097464,0.0003387972047012107,0.6380538180727602,0.6379283115749357,0.6393596252426657,0.634973064996287,0.0,0.0019399334227012677,1,AUDUSD=X
2025-04-24 14:00:00+00:00,0.6389694809913635,0.6405739784240723,0.6389368176460266,0.640188455581665,0,59.751063268602756,0.0004163480830506285,0.63844193398347,0.6381435633851004,0.6398843118231954,0.6347863427120981,0.0,0.0007175590145038768,0,AUDUSD=X
2025-04-24 15:00:00+00:00,0.6402663588523865,0.6407874226570129,0.6389694809913635,0.6395988464355469,0,56.4704205189274,0.0004082256044528575,0.6386522817020294,0.6382821617708572,0.6401794112382609,0.6348302089514058,0.0,0.0019545811042125383,1,AUDUSD=X
2025-04-24 16:00:00+00:00,0.6396684050559998,0.6409763693809509,0.639406681060791,0.6409763693809509,0,61.75389728739346,0.0004714378650128887,0.6390748430981968,0.6385387529718185,0.640739074583216,0.6347549525545404,0.0,0.00026920718901290996,0,AUDUSD=X
2025-04-24 17:00:00+00:00,0.6410256624221802,0.6410872936248779,0.6399999856948853,0.6402294635772705,0,57.66681860187919,0.00043939708497145127,0.639284774094392,0.6386997730294806,0.6410566047046772,0.6348025902892956,0.0,0.0012436148134467029,1,AUDUSD=X
2025-04-24 18:00:00+00:00,0.6401761770248413,0.6406806707382202,0.6400573253631592,0.640647828578949,0,59.29200268711435,0.0004226965607491114,0.6395326021824932,0.63888530212943,0.6414113984175293,0.6348467006616029,0.0,0.000589768397513124,0,AUDUSD=X
2025-04-24 19:00:00+00:00,0.6405082941055298,0.6412188410758972,0.6402868628501892,0.6408489942550659,0,60.08548227229756,0.0004016619162554115,0.6397719461956882,0.6390723204271096,0.641756033307068,0.6349101370515899,0.0,-0.0008771667115279325,0,AUDUSD=X
2025-04-24 20:00:00+00:00,0.6406971216201782,0.6417866945266724,0.6406971216201782,0.6411489248275757,0,61.29679015579024,0.00038440087616381123,0.6400223059469404,0.6392700922747729,0.6421107091606294,0.6349805496036375,0.0,-0.001088810372406268,-1,AUDUSD=X
2025-04-24 21:00:00+00:00,0.6407791972160339,0.6414779424667358,0.6404098868370056,0.6410256624221802,0,60.48440559730804,0.00034252659590170115,0.640204734396984,0.6394372894316689,0.6423146903883203,0.6352812766660467,0.0,-0.0021109985600614722,-1,AUDUSD=X
2025-04-24 22:00:00+00:00,0.6416425704956055,0.6417990922927856,0.6409434676170349,0.6410256624221802,0,60.48440559730804,0.0002945059638545873,0.6403539940379287,0.6395885630498128,0.6425546740363383,0.6354211832215048,0.0,-0.0012804722358545906,-1,AUDUSD=X
2025-04-24 23:00:00+00:00,0.6414162516593933,0.6414162516593933,0.6402458548545837,0.6402868628501892,0,55.38218344358844,0.000197330537087376,0.6403417883674305,0.6396550677927059,0.6425579933596841,0.6358276517914543,0.0,0.002310320826278911,1,AUDUSD=X
2025-04-25 00:00:00+00:00,0.6403893232345581,0.6408572196960449,0.6402048468589783,0.6404508352279663,0,56.264010950915875,0.00013160297430668175,0.6403616150693461,0.6397308551674926,0.6425047289759547,0.6363123643963904,0.0,0.0005768273971979987,0,AUDUSD=X
2025-04-25 01:00:00+00:00,0.6405165195465088,0.6411160826683044,0.6396274566650391,0.6396724581718445,0,51.100938498675454,2.8593381706606795e-05,0.6402363138152548,0.6397252935488594,0.642022157402878,0.6372515671530913,0.0,0.00033917500153513025,0,AUDUSD=X
2025-04-25 02:00:00+00:00,0.6399058103561401,0.6403360366821289,0.639537513256073,0.6402048468589783,0,54.19690218588423,-8.799094405873725e-06,0.6402305925504772,0.6397709652926803,0.6419156366881849,0.6376518314781665,0.0,0.0007881123057709161,0,AUDUSD=X
2025-04-25 03:00:00+00:00,0.6402171850204468,0.6419473886489868,0.6402171850204468,0.6417661309242249,0,61.8293329861775,6.257789652730657e-05,0.640509781345704,0.6399609810671132,0.6421730833095215,0.6377018017727233,0.0,-0.0023817110890830273,-1,AUDUSD=X
2025-04-25 04:00:00+00:00,0.6417661309242249,0.6418361663818359,0.6408202648162842,0.6408202648162842,0,55.76652231822347,3.8244687802980906e-05,0.6405662328858095,0.6400428176146533,0.642151482751727,0.6380095761510136,0.0,-0.0024993535593302862,-1,AUDUSD=X
2025-04-25 05:00:00+00:00,0.6408695578575134,0.6412065029144287,0.6397134065628052,0.6398894190788269,0,50.51667212073737,-4.3930835267519505e-05,0.6404431758299944,0.6400282082302888,0.6421214264591645,0.638151629571109,0.0,-0.003284597184143978,-1,AUDUSD=X
2025-04-25 06:00:00+00:00,0.6397584676742554,0.6407381296157837,0.638977587223053,0.640709400177002,0,54.57355877670175,-4.621921801131203e-05,0.640491580256723,0.6400930836537853,0.6421297501989455,0.6383368897966294,0.0,-0.004249012960819809,-1,AUDUSD=X
2025-04-25 07:00:00+00:00,0.6407299041748047,0.6417290568351746,0.6395089030265808,0.6402376294136047,0,51.935351490652465,-8.064717115516392e-05,0.640445407376156,0.6401068499166251,0.6418677365916957,0.638850005851389,0.0,-0.003044573777825188,-1,AUDUSD=X
2025-04-25 08:00:00+00:00,0.6402171850204468,0.640496015548706,0.6389286518096924,0.6392186284065247,0,46.68560964284789,-0.00016815395869149814,0.6402223566544047,0.6400222573918536,0.6417419755191707,0.6390516793995,0.0,-0.0013915115649875132,-1,AUDUSD=X
